11826368,11512210,1124867,10380280,49847,11795,26756,1079,11267688,10982411,814388,10167707,49934,11795,4832,40
114061,102279,27057,74563,286,100,7915,65,124403,114623,18511,95842,391,100,6837,37
106021,88202,21609,65940,250,100,14036,55,118123,105726,16672,88798,366,100,9354,34
120534,105312,36698,67937,255,100,11481,61,103596,92513,14876,77367,326,100,8208,33
6541796,6343049,701355,5636498,26345,6279,44170,787,6009882,5851985,417439,5434255,26441,6279,8689,40
3915619,3801810,425262,3372629,16170,3833,17720,606,3724973,3615006,285232,3329460,16252,3833,4732,40
7320270,7116810,742566,6368637,29974,7037,26013,828,6897059,6721936,509760,6211868,30051,7037,4901,40
978776,927832,134303,791626,3425,859,27779,272,934820,892168,72581,819302,3661,859,6249,40
7174295,6994161,730688,6258373,26037,6297,26720,788,5908601,5754938,457834,5296789,26105,6297,5007,40
2708346,2624285,313172,2307808,10959,2665,16864,504,2571804,2503451,200133,2302994,11084,2665,4626,40
3605884,3496789,395649,3097278,14673,3583,18910,584,3362093,3272642,264395,3007954,14807,3583,4512,40
107649,93051,23628,68792,272,100,10747,62,123025,109223,17012,91963,382,100,10812,37
3060359,2960202,340644,2616134,12196,2892,27564,520,2893130,2814344,213136,2600932,12443,2892,9486,40
6580166,6384624,673706,5705489,27402,6457,32852,799,6220988,6061569,456659,5604607,27402,6457,6527,40
9948447,9685726,961043,8718185,41528,9859,18581,990,9496195,9253617,679196,8574138,41528,9859,4846,40
3207309,3138027,281915,2853219,9118,2142,15969,451,2138136,2083197,151594,1931332,9235,2142,4453,40
7889637,7641746,834218,6801711,32602,7771,57432,880,7443802,7254850,543254,6711278,32602,7771,4492,40
7995777,7776515,811288,6959394,33191,7966,21497,888,7618547,7423418,562285,6860847,33226,7966,6731,40
1494131,1422876,190642,1229894,5431,1348,35287,343,1367031,1324117,108681,1215148,5698,1348,9626,40
8641056,8404269,866873,7531298,35342,8319,26675,909,8077397,7874645,594209,7280118,35350,8319,4950,40
2053386,1970847,264965,1703171,7352,1801,35581,409,1761386,1706242,140650,1565287,7528,1801,11939,40
2450984,2375682,286501,2086055,9889,2401,14600,480,3121091,3058891,179597,2878958,10044,2401,4982,40
18208646,17739196,1637536,16092628,77559,18294,25952,1350,17712055,17274085,1264025,16009762,77559,18294,4886,40
3104505,3009233,356634,2649128,12602,2996,20120,532,2919793,2843784,237497,2606010,12717,2996,4661,40
7585843,7376581,764447,6606484,31127,7289,25867,850,7150325,6969427,564900,6404243,31127,7289,5009,40
7987464,7766718,787274,6973707,33308,7796,26587,879,7500739,7292748,517790,6774650,33346,7796,4635,40
7148194,6950212,729708,6214933,29756,7086,23841,837,6767859,6595323,488256,6106794,29881,7086,4639,40
114803,98387,23935,73793,308,100,12523,65,128479,113527,16270,97007,420,100,11975,36
4953318,4811333,531144,4275710,20452,4858,21684,689,4694512,4574448,336654,4237505,20484,4858,4705,40
12656569,12320265,1181038,11131744,53199,12568,25288,1117,13109305,12803379,896997,11906069,53214,12568,4639,40
112519,99860,23644,75568,302,100,8764,59,128746,113302,16826,96228,425,100,12323,34
7509930,7304671,760899,6538189,30918,7299,26414,849,7044253,6865283,522938,6342079,30941,7299,6415,40
3164374,3063190,362230,2697493,12526,2999,25880,535,2963109,2883349,217714,2665338,12666,2999,8021,40
4205131,4074292,457546,3612628,17260,4064,29220,629,3991346,3886885,288257,3598334,17276,4064,7128,40
4733650,4596328,505387,4086552,19526,4679,20824,678,4479546,4362376,360630,4001453,19541,4679,4703,40
113203,96955,24961,71336,262,100,12424,62,115751,102151,16568,85335,378,100,10619,35
89886,82701,19299,62776,284,100,3515,58,107177,100740,14390,86103,396,100,3426,35
101570,88639,19919,68087,286,100,9294,62,116160,104830,15154,89424,394,100,8386,36
3520024,3419622,393218,3022811,13274,3150,22036,553,3093230,3012160,240296,2771579,13414,3150,5688,40
18037231,17591274,1580698,16001950,74173,17315,25285,1310,16958921,16535964,1214203,15321427,74173,17315,5287,40
10851814,10563809,1067039,9489921,44767,10695,21460,1030,10324108,10060643,770102,9290261,44767,10695,4795,40
10518002,10228552,962503,9259819,40397,9534,55935,968,9206570,8971053,667942,8302809,40404,9534,6816,40
1349967,1285813,172819,1110762,4897,1194,32064,320,1197219,1155491,93397,1061818,5105,1194,10887,40
5717853,5561844,600428,4956521,23660,5622,16888,739,5415232,5276153,409518,4866335,23678,5622,4778,40
1599498,1543766,201024,1340200,6154,1570,15238,369,1526429,1477853,126175,1351388,6440,1570,8581,40
145017,120646,32340,87651,319,100,20570,68,134426,116567,19132,97180,391,100,14792,37
110084,95919,22854,72375,278,100,10388,59,133959,119408,17230,101913,414,100,11454,37
7607850,7394401,759229,6629479,31741,7581,23667,864,7332356,7143944,556628,6587019,31754,7581,4759,40
2213390,2122588,266987,1852597,8201,2047,33730,435,2026502,1967342,167335,1799699,8455,2047,8907,40
6167068,6019569,544423,5470546,21540,5180,18207,710,4916505,4787439,394377,4392772,21540,5180,6364,40
3521746,3422290,390115,3028385,14524,3497,12314,585,3352929,3264781,243689,3020786,14585,3497,4654,40
4240398,4115602,465271,3646189,16734,4047,24152,622,3870808,3769183,292516,3476388,16893,4047,4846,40
125357,102810,27606,74556,270,100,18466,65,116540,98998,17837,80914,338,100,14536,36
3879568,3762613,425875,3332767,15759,3767,22910,603,3634629,3539507,277853,3261332,15921,3767,4799,40
11574971,11252291,1109556,10135662,49258,11670,24116,1074,11327522,11043135,802666,10240166,49274,11670,4725,40
7681098,7462771,773152,6684012,31703,7504,31686,857,7944253,7749198,535116,7213730,31782,7504,4931,40
10758090,10471069,1034405,9429827,44551,10518,24189,1017,10246276,9988068,735323,9252444,44551,10518,4840,40
1426310,1372147,185112,1184655,5406,1358,17862,343,1301028,1263225,105409,1157531,5669,1358,4432,40
2463850,2383016,283484,2096481,9634,2325,22645,471,2219913,2159732,167863,1991597,9824,2325,4688,40
6415988,6224149,656963,5561998,26593,6285,34684,788,6098624,5943283,440118,5502868,26631,6285,4781,40
108214,95312,23165,71471,286,100,8979,59,129355,121823,16488,105077,448,100,4473,37
9065169,8815557,914697,7894758,37867,9004,27297,940,9390550,9169474,630764,8538379,37867,9004,6865,40
8129629,7904552,817887,7080707,34062,8114,23480,895,7778482,7580927,568725,7011924,34119,8114,4774,40
6015999,5847117,609462,5232558,24299,5808,20989,754,5530986,5388559,406843,4981437,24403,5808,4615,40
6359668,6188731,654413,5529077,26012,6170,15257,775,5989613,5835679,442458,5392922,26027,6170,4660,40
4879330,4742303,504974,4232811,19844,4603,21521,670,4499328,4383641,320127,4063251,19844,4603,6444,40
15212315,14829765,1372732,13449117,60947,14537,29051,1199,13759422,13407601,964918,12442373,60963,14537,4942,40
8901693,8647038,879995,7760947,37123,8732,24567,929,8551799,8335978,647180,7688493,37123,8732,4849,40
3659143,3543685,419966,3119950,14473,3495,26389,581,3355275,3267478,257905,3009280,14641,3495,4696,40
3100411,3002199,358697,2639982,11809,2859,23423,522,2851509,2771919,218016,2553585,12034,2859,9778,40
13021126,12697201,1205307,11484599,51526,12304,19928,1100,11646292,11351179,858997,10491879,51526,12304,4646,40
14279142,13898905,1340656,12550404,59898,14117,30578,1180,13760377,13414207,1032350,12381534,59898,14117,4884,40
2727111,2634763,319820,2311725,10703,2576,26885,487,2465087,2398381,183577,2214501,10951,2576,4523,40
5512075,5347701,571942,4770973,22864,5348,31435,726,5839158,5708268,382280,5325704,22954,5348,4630,40
117168,100646,27541,72454,280,100,12708,60,117310,103470,16970,86253,353,100,10853,34
7844599,7623455,792682,6825053,32840,7768,31187,878,7447827,7255736,539048,6716397,32854,7768,4525,40
5329216,5184091,559047,4620439,22293,5303,13804,719,5117751,4985489,368194,4616974,22310,5303,4661,40
120752,101082,26226,74177,280,100,15778,64,128840,112786,17110,95395,389,100,13049,37
1426895,1365098,186220,1176643,5002,1255,28886,336,1282333,1224807,115565,1108937,5261,1255,10774,40
5804707,5641965,605273,5031908,24253,5739,20394,749,5605098,5462982,388687,5074005,24306,5739,4618,40
12804069,12480643,1137544,11335962,51056,11934,28590,1090,11752681,11461115,894549,10566239,51056,11934,4852,40
1191788,1147923,162414,983314,4398,1111,13620,308,1123623,1086292,86607,999398,4724,1111,6382,40
164167,153452,32293,120318,509,180,4821,82,196114,186691,22852,163582,744,180,4318,39
101229,89717,21980,67063,281,100,7795,56,117920,106419,16802,89366,381,100,8449,34
3692354,3577444,403336,3170358,14631,3493,27383,582,3338183,3248829,252776,2995770,14687,3493,6462,40
5841856,5675213,607011,5063278,24143,5810,23441,759,5677957,5530560,429368,5100895,24143,5810,7645,40
316184,297672,54390,242171,1087,316,8985,131,347839,330704,36060,294386,1375,316,8738,40
108930,96636,24845,71157,275,100,8433,59,110151,100796,16866,83680,363,100,6331,34
100282,82840,20025,62161,259,100,13673,55,114863,101660,16075,85338,382,100,10209,34
12640175,12280136,1199979,11072788,52991,12493,34344,1110,12828140,12523039,886524,11636212,52991,12493,4835,40
2335274,2258862,271165,1984672,9403,2264,16166,453,2180727,2122358,170122,1951952,9634,2264,4421,40
5749653,5594113,599358,4989853,24185,5725,14147,749,5520788,5375005,394929,4979777,24188,5725,4680,40
3071844,2975905,348699,2623746,12469,3011,20350,535,2889511,2813008,228992,2583711,12588,3011,4710,40
6050554,5885088,631928,5248104,24723,5811,18568,760,5666575,5521235,403116,5117829,24723,5811,4724,40
5606520,5445118,616398,4823958,22609,5234,29262,716,5183487,5053299,363980,4689051,22678,5234,6690,40
14366213,13984504,1341934,12634641,59668,14031,32063,1180,14527399,14186353,1031438,13154619,59668,14031,6885,40
12271654,11939689,1168682,10763651,52075,12420,24593,1110,11863338,11546676,932508,10613826,52075,12420,4646,40
4407279,4269385,470435,3794746,18185,4305,22701,645,4090467,3984179,290106,3693777,18244,4305,4577,40
1459789,1391543,186682,1202546,5541,1360,31925,344,1326128,1289086,110069,1178717,5802,1360,4288,40
6659797,6470526,677495,5787832,26853,6383,30808,789,6301320,6140702,467957,5672430,26867,6383,6522,40
132880,118836,28820,89361,331,100,10187,69,133245,122943,17070,105615,450,100,7334,38
16033184,15627081,1437988,14181178,62930,14831,23119,1210,14299084,13944557,1036354,12907880,62930,14831,4964,40
8971969,8730109,895725,7828201,37832,8909,20166,940,8612150,8395124,601063,7793760,37832,8909,4957,40
11860890,11543323,1138892,10397155,49208,11591,24900,1070,11725696,11444542,826781,10617456,49208,11591,4861,40
5213849,5070357,551846,4513892,21334,5095,16777,707,4895436,4767582,340967,4426309,21413,5095,6553,40
1124567,1081741,148473,931170,4126,1043,14571,297,1070277,1038813,86000,952487,4463,1043,5550,40
12411769,12074690,1162227,10905170,52466,12289,21987,1100,12056832,11753723,896480,10856925,52466,12289,5020,40
10492821,10209553,1009994,9192874,43626,10400,26281,1009,10857450,10532376,891626,9640440,43642,10400,4780,40
3095928,2998352,352628,2642161,12494,2985,22599,528,2917625,2839838,205724,2633803,12661,2985,6392,40
2278392,2202905,264163,1935753,9240,2152,20524,449,2166420,2109537,158155,1951085,9489,2152,4506,40
1848866,1789490,222453,1564443,7061,1670,15583,393,1689938,1642016,131684,1510044,7164,1670,7795,40
7549473,7343589,766643,6571240,30957,7319,22017,844,7204431,7019392,536116,6482968,31045,7319,6520,40
8015151,7789758,766933,7017078,33168,7728,33032,869,7634166,7441974,557845,6883830,33237,7728,4906,40
8375806,8141019,819695,7315417,35153,8396,16394,909,8823606,8616943,565737,8050889,35160,8396,4694,40
12866509,12520407,1217230,11295682,54673,12904,29074,1127,12422048,12111380,863755,11247312,54681,12904,4809,40
1280542,1233762,169226,1062225,4756,1227,13734,323,1192603,1150629,94450,1055910,4945,1227,9777,40
3452585,3342047,403622,2934816,13688,3263,28697,561,3159947,3075811,232908,2842602,13934,3263,6472,40
1282262,1232172,170510,1059401,4908,1240,17863,334,1203086,1164506,99289,1064917,5174,1240,6827,40
6046789,5869786,653742,5211049,24658,5912,31041,760,6381805,6232043,433607,5798151,24658,5912,6518,40
117728,104934,29773,74479,284,100,8788,62,110092,101693,16669,84749,366,100,5311,33
12791522,12456743,1192635,11256749,53988,12752,28069,1120,12394532,12083570,908889,11174385,53988,12752,4607,40
110554,92978,25218,67100,229,100,13630,54,109057,94720,16346,78116,331,100,11300,32
100313,85693,21472,63560,253,100,10897,57,104486,93273,15295,77717,326,100,8122,32
7976062,7753070,792332,6955007,33130,7880,28647,879,7642564,7449331,553151,6895863,33187,7880,4856,40
707967,663266,106622,555110,2305,606,27619,206,631188,607470,54313,552889,2674,606,9025,40
187930,172993,25587,146754,274,100,11243,61,118159,105357,17529,87583,357,100,9802,35
4262530,4129510,459023,3666356,17384,4135,30119,635,4061159,3957043,305053,3651700,17517,4135,4697,40
145695,126210,30061,95463,368,100,15587,74,139055,123893,17483,106149,443,100,12106,38
107719,94596,22648,71273,292,100,9353,59,121336,109877,16403,93221,397,100,8428,33
115010,99257,25896,72704,274,100,12002,68,111394,99233,16856,82105,331,100,9149,35
118995,97435,26023,70747,261,100,17686,57,140244,124649,16832,107554,393,100,12613,38
98087,83629,20531,62493,261,100,10909,59,107271,93735,16446,77052,345,100,10624,33
3652909,3567793,334163,3230380,11220,2645,19668,505,2603654,2537037,198723,2338024,11358,2645,4560,40
10686579,10379708,1029048,9343879,44615,10634,31902,1028,10129151,9872092,709821,9161970,44620,10634,4825,40
1166636,1123571,158810,962629,4315,1103,13935,305,1115672,1082241,103684,978283,4662,1103,6259,40
4966198,4824980,516655,4303836,20496,4849,20687,686,4713955,4593313,343605,4249420,20580,4849,4896,40
853372,796397,124150,670496,2875,757,35815,240,788150,749418,70911,678205,3085,757,16506,40
16068273,15636826,1458166,14170180,67938,16027,32937,1259,16399525,15980947,1148609,14831942,67951,16027,5117,40
1244731,1181912,162660,1017107,4313,1067,16898,297,1123650,1086892,93871,992738,4570,1067,6453,40
8917300,8675118,910194,7758724,36214,8606,33624,920,8290455,8080356,614319,7465738,36214,8606,8918,40
8763333,8530138,872718,7651358,37117,8797,21546,930,8445749,8220374,633908,7586180,37117,8797,4801,40
9563663,9279181,969236,8303513,39051,9240,32543,960,9112056,8885738,672640,8212782,39051,9240,4942,40
6358228,6179893,653798,5520886,25434,6073,27116,769,5972227,5819052,453445,5365319,25468,6073,6889,40
14951223,13773613,1315810,12449992,59620,14152,27881,1179,13461595,13124788,999426,12125069,59658,14152,4779,40
106909,96555,25009,70883,277,100,6520,56,120957,111267,16860,94155,414,100,6666,35
5821944,5660559,612685,5043051,23856,5632,23360,744,5469721,5332351,410034,4922021,23871,5632,4548,40
12888906,12555800,1249783,11298042,53552,12749,19728,1119,12313623,12005429,863386,11141760,53608,12749,4747,40
7622141,7417764,766684,6645370,32083,7612,20775,868,7373102,7187250,537140,6649805,32131,7612,4660,40
2673389,2593941,307055,2283592,10583,2572,13847,494,2481117,2414428,188693,2225433,10694,2572,4505,40
2175883,2125245,199965,1923126,4353,1090,22246,301,1083229,1043955,93439,950219,4648,1090,11154,40
4891379,4748092,503238,4240410,20035,4808,27197,687,4576189,4459303,348137,4110858,20095,4808,4410,40
5028593,4887267,527234,4355526,21026,5007,19194,698,4841166,4719046,352353,4366401,21087,5007,4670,40
3341224,3220530,367574,2849368,12755,3049,45117,547,2969335,2887661,222061,2665297,12813,3049,9249,40
118576,102307,37454,64215,236,100,12456,57,101967,90577,15344,74987,323,100,8472,32
90900,78549,20750,57084,243,100,8773,58,121144,106019,16932,88846,378,100,12191,36
10832814,10504583,1060217,9437699,45277,10557,24712,1020,10353544,10098154,705951,9391913,45277,10557,7515,40
2601250,2510748,304034,2203495,10018,2412,28897,477,2396653,2332039,174197,2157554,10232,2412,6419,40
2909197,2815998,339041,2473626,11336,2711,26876,509,2626211,2553743,201469,2351994,11472,2711,8942,40
6554697,6367762,700448,5662149,26795,6360,25148,789,6177677,6021336,472285,5548758,26835,6360,4717,40
6959551,6779447,662062,6112299,25926,6156,28798,778,5882214,5731748,409013,5322430,25994,6156,6620,40
11720616,11414131,1095498,10311479,48933,11558,25063,1063,11216749,10936195,810653,10125218,48944,11558,4968,40
11379141,11081353,1093172,9981260,47846,11307,19266,1060,10982020,10708384,796906,9911189,47846,11307,4764,40
7280908,7073893,744631,6323623,29696,7137,29946,839,6717166,6546458,477858,6068295,29742,7137,4669,40
14354948,13999029,1286253,12704913,58124,13667,28298,1160,13235162,12904654,985330,11918987,58124,13667,5017,40
16635863,16201254,1552717,14639966,69365,16516,31855,1275,15809264,15416710,1108356,14308082,69381,16516,4823,40
1003853,942289,138680,801667,3535,900,17411,276,918448,887750,75228,812254,3910,900,5568,40
3221472,3116154,362387,2750159,12360,3017,28483,533,2934302,2854226,229424,2624502,12539,3017,6526,40
14675667,14290679,1298594,12984393,57892,13623,33020,1160,13108236,12781979,954561,11827138,57892,13623,4906,40
2108736,2035939,254335,1778766,7910,1893,24273,417,1909181,1856832,148613,1707925,8047,1893,6918,40
10784713,10489315,1042467,9440000,45327,10685,35812,1030,10399079,10141144,751357,9389449,45327,10685,6839,40
5926977,5758085,642679,5110431,24322,5781,30160,754,5679997,5537074,415643,5121139,24360,5781,6629,40
95903,83878,22492,60724,244,100,8151,54,105742,95436,15845,79333,344,100,7344,32
4941605,4803474,512103,4286903,20168,4777,20644,686,5405523,5289360,330848,4958230,20280,4777,4770,40
5616350,5465158,580504,4879903,23225,5573,17032,738,5273594,5139000,390451,4748251,23288,5573,4534,40
3201075,3102255,370094,2728600,12670,3069,21963,544,2985094,2904638,222562,2681784,12766,3069,7364,40
4719545,4585369,500173,4080765,19098,4526,20642,667,4413093,4297418,324209,3972918,19159,4526,4772,40
4116287,3995988,444841,3547035,16542,3883,22453,617,3841903,3742012,268789,3472923,16633,3883,6419,40
14431239,14058348,1376461,12673877,60266,14263,23909,1190,13789181,13449521,994390,12454827,60266,14263,4943,40
9696133,9449314,1524373,7918759,38076,8889,27382,940,8659640,8447397,682852,7764272,38076,8889,4812,40
3139791,3049338,357847,2687996,12481,2966,16730,536,2936573,2858240,225353,2632590,12594,2966,8678,40
8943105,8697173,869591,7821362,36618,8639,30937,920,8434878,8222520,589490,7632732,36618,8639,6791,40
2338578,2260967,268588,1989436,8891,2124,23974,444,2202241,2141732,162132,1979313,9105,2124,10265,40
7465544,7260415,765209,6489545,30965,7349,25493,850,7137444,6957678,545195,6412174,30965,7349,4848,40
11124473,10848096,1039410,9802149,43607,10302,27273,1010,9791295,9544094,711822,8831980,43607,10302,7741,40
114973,97290,24818,71836,278,100,13855,60,119616,106698,18105,88321,379,100,9988,37
4006372,3889421,436960,3448444,16481,3890,21554,613,3835382,3737181,285407,3451491,16620,3890,6608,40
1205333,1151528,157889,991518,4524,1142,24251,303,1121331,1084377,91005,993084,4800,1142,9653,40
6009082,5849947,617804,5227199,25069,5949,14491,768,5719136,5575981,419001,5156667,25092,5949,4622,40
7982162,7766205,808240,6952118,33523,8017,22325,885,7600057,7409335,575709,6833315,33538,8017,4579,40
15941113,15546404,1475024,14063399,62846,14845,34205,1210,14247697,13882364,1061877,12820184,62846,14845,4955,40
4512921,4385824,491667,3889827,18597,4477,16613,656,4329558,4219597,322355,3896964,18674,4477,4960,40
122415,105607,29345,75598,273,100,12923,61,122188,106704,18222,88214,352,100,12580,36
1671795,1602046,212478,1387109,6152,1486,31603,364,1536832,1485942,110379,1375259,6275,1486,14958,40
6407309,6225485,650698,5569623,26803,6337,27113,786,6144656,5991176,452051,5538805,26830,6337,4894,40
2939380,2851986,334662,2513892,11712,2766,16911,511,2739075,2667923,216333,2451305,11746,2766,4797,40
8081663,7869224,799682,7063611,33643,7925,17404,884,8433566,8242562,565919,7676349,33653,7925,4917,40
111269,93991,23176,70163,276,100,13501,61,130072,118273,17026,101005,427,100,8891,39
5212425,5067038,543901,4518495,21763,5112,20860,710,4939043,4814799,368960,4445525,21763,5112,4583,40
10174441,9904580,986602,8911384,42799,10123,26185,996,9696668,9455262,710342,8744633,42819,10123,4823,40
5511085,5353671,573792,4775076,22235,5194,27264,714,5178861,5045657,400364,4644978,22304,5194,8627,40
861379,821139,119097,700184,3061,786,18819,245,819564,791902,68473,723132,3340,786,7817,40
15249164,14858864,1340275,13510664,60571,14179,29452,1186,13636303,13302828,967807,12334720,60574,14179,4706,40
7888136,7679730,793754,6880116,32768,7771,18964,880,7643577,7451516,588815,6862394,32768,7771,6683,40
13261688,12913907,1262417,11643772,55349,13105,25321,1140,13444629,13089236,954351,12134503,55349,13105,5210,40
7969650,7753815,805857,6942249,32925,7736,28832,869,7406341,7220523,536153,6684057,32959,7736,4691,40
8810360,8566245,877080,7682977,37037,8771,32484,928,8527297,8315750,665264,7650177,37055,8771,4961,40
3890756,3778584,420761,3353857,15719,3690,18791,591,3661361,3567699,256911,3310497,15990,3690,4841,40
110519,93703,24587,68460,257,100,12925,58,109450,100742,16416,84076,353,100,5757,34
99861,89397,21062,67690,260,100,6817,56,111464,99294,16505,82532,342,100,9177,34
6674204,6494153,696728,5792123,27794,6590,21436,809,6405208,6245138,482107,5762733,27804,6590,4774,40
12402501,12057207,1141290,10908830,49474,11791,29549,1079,11344085,11065636,836443,10228891,49484,11791,6955,40
8050356,7840748,807176,7027798,33473,7850,17910,875,7752227,7565736,625947,6939472,33534,7850,4821,40
13517652,13161924,1275874,11878456,56970,13434,20596,1150,13082795,12762109,971524,11790262,56970,13434,4860,40
3658694,3550882,411878,3135316,14664,3476,21478,575,3344212,3258286,263415,2994591,14799,3476,4544,40
5479522,5342479,517676,4820520,19490,4476,26536,657,4465019,4355568,322114,4033169,19542,4476,6523,40
10756579,10474985,1048626,9419495,45175,10691,23793,1029,10270142,10015022,731266,9283460,45238,10691,4953,40
4429180,4307396,477038,3826084,17887,4314,13699,645,4171536,4063693,316210,3747152,18018,4314,4718,40
298270,268955,57613,210289,850,267,21144,128,289769,268832,32276,236273,1012,267,13730,40
9246109,9003647,933101,8064360,38623,9167,24253,950,8756521,8536983,637837,7898851,38623,9167,4744,40
100289,91187,24042,66499,269,100,5226,60,107976,99709,17108,82348,358,100,5320,35
3959792,3842122,422856,3415359,15942,3818,23271,600,3622316,3528478,258126,3270065,16147,3818,4575,40
9114065,8888763,838062,8044814,34767,8368,22989,909,7998748,7799602,619690,7179623,34795,8368,4704,40
2298740,2216941,272383,1941510,8713,2160,26147,451,2117276,2056170,174290,1881564,8874,2160,8704,40
3759941,3641546,418325,3219438,15051,3585,29082,584,3454518,3365014,256311,3108414,15103,3585,4703,40
116315,100152,26913,72576,283,100,12306,62,121015,110077,16987,92819,387,100,7901,35
11895624,11579217,1129908,10442064,49907,11744,31518,1080,11490616,11206732,868700,10337753,49907,11744,4677,40
3411546,3306156,397696,2904840,13753,3214,11862,552,3125782,3046004,233785,2811912,13928,3214,4581,40
16140983,15753275,1445026,14300151,63652,14973,31591,1220,14508942,14151552,1004062,13147193,63652,14973,6900,40
2012326,1950598,255895,1691921,7974,1854,14583,414,1920711,1869190,160797,1708101,8188,1854,7549,40
121918,109235,29262,79328,293,100,9060,72,128128,116722,19270,97200,391,100,8476,39
1194320,1142559,156077,984412,4413,1063,24308,303,1104737,1065247,88624,976325,4634,1063,14165,40
4929502,4792690,519016,4269199,20421,4858,18028,689,4737337,4616378,365563,4250519,20467,4858,4645,40
7469291,7252565,764978,6481946,30379,7146,39552,837,6960454,6784977,484968,6299700,30389,7146,4760,40
125543,108378,28330,79390,286,100,13288,64,118903,105722,17784,87685,363,100,10233,35
157215,137142,29519,106879,420,135,15482,73,169492,153323,34319,118741,514,135,12338,37
3608877,3505784,394005,3107953,14423,3551,17384,581,3343250,3252415,249354,3002790,14569,3551,7701,40
4317707,4218472,372909,3842074,13229,3119,22983,543,3013423,2937247,227339,2709624,13402,3119,4767,40
12883251,12553207,1248026,11297723,54529,12800,24460,1130,12371985,12059176,930510,11128348,54529,12800,4666,40
4161579,4040830,450777,3585517,17087,4077,18707,624,3931385,3830619,297128,3533206,17191,4077,4801,40
502638,471210,91833,378018,1691,453,18576,178,456627,441067,42209,398594,1945,453,4353,40
7791846,7583205,776844,6800656,32837,7818,20005,878,7512580,7324697,565388,6759030,32890,7818,4943,40
96635,85974,22104,63210,243,100,6777,55,114716,103811,16253,87303,385,100,7882,35
5759804,5604998,610999,4989127,23755,5577,17754,738,5471012,5334759,420214,4914246,23771,5577,4803,40
104820,87361,22364,64315,247,100,13578,52,134873,118675,19542,98883,411,100,13189,37
5031217,4895981,577155,4314302,20411,4830,13593,688,5349353,5232329,337463,4894583,20490,4830,4816,40
10877544,10591846,1033526,9551558,45904,10767,26892,1029,10421698,10164274,757163,9406804,45914,10767,6659,40
2013795,1942495,238670,1701057,7790,1840,24161,410,1789458,1741556,131975,1609296,7953,1840,4480,40
6442603,6263631,664966,5593423,26272,6266,23806,787,6007273,5858518,447068,5411150,26361,6266,4684,40
5163653,5010805,536990,4469215,21399,4972,31740,693,4898211,4775783,353726,4421752,21426,4972,4897,40
1498998,1438573,198053,1238085,5593,1415,23410,348,1388486,1349231,116016,1232900,5901,1415,4750,40
14024435,13653778,1300523,12345466,59144,13977,32240,1180,13974792,13645664,978785,12666555,59144,13977,4935,40
8320905,8099210,820510,7272795,34553,8154,21985,898,8024181,7824925,595216,7229395,34573,8154,4847,40
114049,96028,28126,67254,250,100,14257,62,119796,105155,18015,86874,340,100,11736,37
11087067,10741025,1070103,9664160,46413,11002,26958,1040,10563259,10286946,773295,9513319,46413,11002,6456,40
4039812,3917092,453594,3459372,15996,3887,24904,615,3736833,3638679,279780,3358594,16124,3887,4784,40
11431933,11136056,1123625,10005536,47474,11112,25942,1050,11522259,11258749,876755,10381675,47474,11112,6726,40
151240,128615,28673,99269,326,100,18664,66,129650,111988,18696,93029,385,100,14683,34
8052411,7837662,795165,7036747,33192,7893,22388,880,7630150,7439680,565162,6874215,33192,7893,4920,40
956309,917539,137571,778062,3380,861,15482,267,886186,858275,82336,775652,3612,861,6660,40
7595717,7394566,779428,6609465,31525,7544,17545,859,7275339,7093302,534170,6558835,31581,7544,4733,40
12663486,12338086,1195186,11135530,52831,12540,19642,1109,12850987,12548609,884292,11664003,52858,12540,4844,40
4064757,3939061,427878,3507242,16399,3886,31892,617,3789891,3694908,276409,3418211,16496,3886,4741,40
112754,97146,27184,69300,262,100,11802,63,120272,106325,16978,89089,358,100,11036,36
2193247,2118341,260980,1854520,8600,2072,23111,434,2031781,1977315,153853,1823172,8823,2072,4650,40
6750626,6574154,684575,5884401,28584,6656,14919,808,6388891,6227014,460428,5766285,28591,6656,4549,40
14285388,13913665,1342512,12563177,60017,14349,27468,1189,13799322,13453346,1027841,12425203,60040,14349,4931,40
4464171,4329254,514768,3810236,17738,4239,28804,642,4059669,3952073,307333,3644442,17848,4239,8379,40
1333372,1282399,176528,1103590,4970,1254,18637,334,2197395,2153539,101848,2051414,5199,1254,11890,40
5623733,5472273,578366,4889175,23123,5498,19834,738,5331089,5196070,423960,4771779,23144,5498,6292,40
2778588,2691233,327008,2360888,11079,2702,20021,504,2588675,2520099,197720,2322092,11196,2702,4859,40
1656817,1586114,212795,1370837,6156,1561,31066,368,1511707,1465702,131520,1333885,6397,1561,8468,40
7867231,7658215,794435,6858016,32721,7621,23772,869,7489780,7303442,531611,6771503,32739,7621,4771,40
11073127,10779506,1077027,9695418,45868,10805,24111,1030,10464809,10203560,742757,9460489,45868,10805,4750,40
7440989,7250629,698062,6547182,28183,6731,26500,812,6433829,6268988,468324,5800350,28293,6731,4973,40
9603852,9338769,959677,8372737,39294,9389,33591,959,9063734,8835558,693833,8141424,39307,9389,4782,40
11963516,11648452,1171660,10469592,49862,11696,29756,1079,11345018,11052386,823630,10228419,49921,11696,4728,40
10196096,9927011,975787,8944648,42149,9822,28156,988,10260114,10026096,683620,9342185,42156,9822,5173,40
