723416,665825,105760,558290,2239,617,31102,212,677783,634897,55128,579450,2547,617,13370,40
775671,728578,106842,619869,2591,697,17276,231,764839,721767,64618,656841,2927,697,7006,40
677864,632607,94095,536804,2240,555,21313,202,632453,598489,54097,544097,2445,555,9538,40
149109,128449,26855,100829,374,107,15306,71,156960,140039,18493,121264,480,107,11517,38
165102,143938,30107,113016,436,124,15046,78,184107,165436,19433,145717,578,124,12387,38
252313,224693,45789,177881,676,201,17941,108,265773,238961,27459,211210,858,201,17335,40
1157351,1091796,154133,935453,3755,924,26572,281,1050060,992513,84211,907991,3995,924,16827,40
1485328,1412417,183273,1226635,5145,1258,20941,333,1355590,1290525,99419,1190791,5307,1258,9879,40
692547,646588,99781,545078,2197,609,19897,203,676652,634426,61705,572384,2483,609,12146,40
699263,658034,102792,553469,2310,632,14255,211,701530,664379,62042,602016,2693,632,7065,40
1265354,1191515,159349,1029924,4323,1077,28947,293,1236657,1178771,92886,1085557,4699,1077,8666,40
439149,406737,68322,337065,1364,360,16353,154,427383,398763,37670,360808,1545,360,12137,40
929290,876786,126981,747827,3061,811,18290,250,892222,844187,74614,769268,3387,811,9696,40
254802,231091,43779,186199,744,244,12583,102,259000,243157,27938,214929,925,244,4593,38
557434,518376,81879,434876,1860,498,17361,190,567233,534495,50205,483981,2158,498,10698,40
897722,828045,122559,703606,2799,724,38293,239,808778,758843,64239,694294,3005,724,15489,40
16198,10297,4121,5935,16,10,4673,8,10787,6816,2454,4158,16,10,2993,8
679490,629750,96022,532097,2175,547,25989,199,653104,612116,52661,559133,2468,547,16632,40
16402,12023,5194,6583,19,10,3208,11,11150,8174,3330,4640,19,10,1992,11
315124,296196,50154,244758,989,299,5357,132,333024,314871,33376,281191,1246,299,4630,40
803308,755008,114834,638347,2521,643,20592,228,720420,682145,61291,620551,2705,643,9878,40
16152,10763,4558,5966,18,10,4191,9,11118,7252,2727,4317,18,10,2875,9
18208,11844,4094,7518,23,10,5320,10,13724,8733,2891,5641,23,10,4033,10
340197,308967,54491,253285,994,268,19255,127,338836,313035,30242,282482,1140,268,13407,40
682671,637256,93948,541549,2238,595,19711,210,671067,632700,56344,576027,2562,595,9852,40
18620,11968,5158,6574,20,10,5437,8,12666,8273,3418,4640,20,10,3403,8
1149679,1085736,149552,933996,3924,995,22446,284,1049113,997066,85984,910766,4091,995,7495,40
152956,132046,34057,97223,320,113,15303,72,146185,129630,21398,107958,399,113,10718,37
764956,718626,107904,608907,2457,633,19056,223,701967,662090,56396,605370,2651,633,9710,40
520535,481980,85235,395307,1565,438,19343,176,489326,460456,46110,414055,1773,438,9182,40
12223,8729,4514,3986,11,10,2327,5,8227,5969,2721,3048,11,10,1301,5
13801,9986,4511,5237,15,10,2799,8,10030,7193,3274,3718,15,10,1882,8
252788,227346,43426,182893,702,216,15441,103,258995,242262,29403,212555,889,216,6684,40
324146,293870,55323,237301,940,293,17174,129,1068197,1046632,34891,1011387,1177,293,8001,39
20306,13704,5254,8206,25,10,5270,12,13837,9585,3503,5882,25,10,3221,12
966963,911951,130253,779700,3336,869,19706,261,944836,895088,78414,816362,3712,869,11403,40
455445,422107,72318,348264,1464,448,14292,165,473648,443840,42158,401409,1764,448,10557,40
628010,581524,91832,488109,1980,546,24080,201,597120,563584,53506,509758,2254,546,9873,40
306392,274894,47125,226732,855,241,20537,117,283526,258937,28565,230099,1025,241,13871,40
601456,560724,87459,471761,1889,504,20074,187,577122,543021,50350,492370,2220,504,12248,40
13536,9815,4213,5354,18,10,2501,8,9029,6587,2489,3900,18,10,1445,8
1223734,1157784,156347,999117,4312,1106,21415,307,1139847,1084003,87354,996324,4622,1106,8786,40
243934,224365,43496,179831,726,253,8386,102,283502,264127,27392,236459,1032,253,7924,39
29753,22436,7803,14266,45,26,5428,19,26689,19728,5890,13577,47,26,5246,16
1091027,1031382,137434,891861,3898,952,20988,276,1057501,1004497,78835,925349,4203,952,11105,40
605152,568499,90684,476230,1936,512,14546,195,581220,550527,50625,499586,2182,512,7825,40
1150763,1085874,153001,930685,3814,971,24264,287,1058507,1006574,81414,924840,4096,971,8004,40
1062341,1002151,141063,858918,3555,912,21802,277,996042,937670,79485,857859,3807,912,16903,40
765150,727894,103922,622124,2714,693,7957,227,765143,728012,61635,666078,3043,693,4645,40
287484,258053,54082,202892,740,223,19015,112,287665,263374,30199,232887,943,223,13880,40
187241,159510,33868,124832,446,131,21261,80,177939,156896,22364,134258,520,131,14665,36
1450513,1371049,185816,1182778,4906,1238,28404,322,1344114,1273467,99301,1173846,5232,1238,11410,40
857438,797604,117432,678250,2713,726,29118,230,797514,750103,67010,682771,3007,726,12928,40
1297980,1228894,161362,1065172,4412,1073,24467,299,1194681,1131485,87471,1043682,4667,1073,14185,40
602583,562728,88778,472294,1952,538,16706,194,599731,564160,46858,516989,2266,538,11767,40
1457117,1381375,182032,1196831,5090,1225,24461,328,1352980,1290133,95957,1193843,5352,1225,9302,40
791996,746017,114598,629611,2495,665,17308,230,742109,699948,65179,634437,2725,665,12787,40
1128942,1066450,145429,918783,3882,966,21810,279,1073830,1022778,77180,945290,4288,966,8338,40
243701,218181,43594,173557,661,215,15535,101,263070,239182,27463,211450,851,215,13966,39
36687,28747,8287,20086,69,32,5687,23,34110,27063,6531,20258,78,32,4920,21
125297,111603,23272,87582,342,111,8285,61,143455,130691,17972,112436,461,111,7140,37
1261475,1190164,165933,1021910,4113,1014,28076,295,1109043,1051287,79300,971677,4286,1014,13436,40
18030,10824,4279,6301,20,10,5944,10,12145,7492,2748,4543,20,10,3686,10
892253,842705,115968,724752,3046,736,17636,248,822237,784871,67670,716885,3271,736,5100,40
1096418,1037913,144337,891441,3673,948,18950,277,1025857,975313,81787,893222,3964,948,8639,40
1747042,1659713,214910,1442092,6000,1453,27339,365,1566982,1496784,114597,1381855,6207,1453,7992,40
228295,199313,41526,156842,574,178,20621,95,225490,205267,24274,180719,731,178,11748,38
907014,856406,127778,726610,3057,811,16448,251,853827,811262,69086,741877,3319,811,6862,40
17695,10996,4717,6032,19,10,5436,11,12353,7718,3089,4426,19,10,3677,11
1119749,1060516,143112,915262,3834,918,20573,283,1020911,973117,76430,896363,4049,918,7749,40
418821,377040,66267,309468,1252,342,26454,147,427486,398960,39781,358889,1519,342,13128,40
1004529,941162,133376,805784,3244,839,28139,257,937567,881932,70919,810717,3513,839,16081,40
911032,855177,123661,729567,3015,767,23368,253,837201,792266,69590,722355,3206,767,9111,40
926770,874377,135712,736596,2959,802,18515,256,835261,791326,70286,720726,3126,802,6870,40
784238,725812,111139,612878,2433,666,29445,220,725603,680854,57056,623477,2706,666,13279,40
333480,303779,56904,245679,953,284,17059,124,346749,319496,36154,283018,1203,284,14372,40
18329,10846,4916,5687,16,10,6265,10,13083,7714,3446,4067,16,10,4323,10
68751,60182,16586,42991,148,67,4940,41,82410,73911,13049,60586,220,67,4907,32
1356221,1275579,173207,1100105,4444,1062,36269,306,1204494,1142063,93101,1048626,4666,1062,16325,40
981139,920557,135629,782911,3165,794,27194,258,899719,851305,72707,778292,3414,794,12023,40
721957,683265,102069,579471,2347,620,12061,213,688986,653484,60137,593035,2578,620,8090,40
641771,598967,96326,501021,2076,548,19159,203,607033,575102,51732,523065,2332,548,7299,40
957520,900370,134273,764116,3091,810,22926,253,890054,843060,72854,769894,3375,810,11251,40
887672,840798,119457,719312,3030,794,13314,248,866768,822390,69371,752696,3371,794,9490,40
370130,337598,66110,270263,1003,314,16583,134,359024,338149,34601,303276,1265,314,6661,40
891058,833642,127940,703806,2955,753,25384,247,824977,782486,67929,714244,3205,753,7471,40
819138,774769,111661,661237,2823,727,13474,235,776190,737617,65096,672215,3056,727,4783,40
1268777,1205463,160249,1042786,4499,1162,15274,315,1226796,1161985,95751,1065923,4765,1162,11224,40
806473,749142,111792,635581,2611,657,29190,223,775222,731389,73735,657347,2884,657,12189,40
1745101,1660460,207817,1449824,6031,1483,22412,363,1570519,1493817,118876,1374620,6166,1483,12424,40
988210,932323,126954,803344,3277,885,17842,260,937384,887760,72679,814761,3582,885,9540,40
16661,11507,5582,5691,17,10,3914,11,11275,7907,3598,4106,17,10,2433,11
480037,447783,73260,373064,1494,401,14478,163,460008,435211,41195,393721,1717,401,6868,40
1078101,1011171,143920,865074,3636,936,27674,274,976851,931002,83293,847379,3807,936,4938,40
1239327,1168839,161534,1004903,4231,1099,23200,302,1168310,1108766,94890,1013547,4547,1099,11876,40
16452,10366,4362,5760,16,10,4861,8,11296,6905,2602,4100,16,10,3330,8
819070,769080,111975,655327,2710,670,21557,230,762883,719002,62219,656445,2938,670,11816,40
963801,890846,127227,761564,3018,784,38612,257,876796,821325,72548,748457,3265,784,16278,40
1621682,1556992,110832,1444254,2592,685,35548,226,760178,716115,60498,655316,2945,685,14656,40
475288,441258,72521,367353,1468,410,16320,163,445174,419133,38066,380788,1719,410,8831,40
1172488,1103514,150464,950775,4153,1035,14342,295,1072445,1023528,84222,938995,4413,1035,4861,40
94897,79177,20515,58086,205,71,11964,50,105285,89881,15764,73831,284,71,11650,36
119218,102749,24551,77521,280,98,11585,59,129199,111153,18005,92885,355,98,13066,35
13245,8561,4192,4139,13,10,3598,8,9110,5912,2563,3144,13,10,2296,8
13846,10286,3780,6258,21,10,2573,11,10980,8210,2689,5324,21,10,1871,11
8834,6613,3083,3306,10,10,1228,6,6049,4541,2003,2342,10,10,690,6
265754,238850,45042,192702,772,262,15399,114,297244,274526,30627,243587,1043,262,11147,40
825685,781449,109629,669983,2954,716,14894,238,788773,749786,62583,686855,3175,716,6245,40
766019,712863,109521,601661,2441,623,27087,217,708321,665930,61228,604397,2632,623,13568,40
135662,118230,25754,91733,305,101,12436,65,130695,118056,18356,99425,399,101,7516,37
209990,187953,33016,154021,626,183,13635,86,226223,207915,23126,184509,790,183,9807,38
1032096,979440,133339,843938,3760,966,13462,275,1016599,969993,75356,894303,4045,966,4931,40
19660,13995,6039,7696,22,10,4461,10,13872,9696,3906,5566,22,10,3046,10
582956,542760,86605,454550,1846,484,19205,188,553891,523939,46480,477160,2109,484,8317,40
812290,759438,114516,643012,2606,696,22394,228,788675,739406,66128,672951,2945,696,15818,40
1307004,1234321,165633,1066312,4461,1105,26398,316,1183721,1126822,93497,1033013,4614,1105,8665,40
1300431,1230664,165217,1063039,4475,1122,23081,313,1179001,1119940,93475,1026156,4612,1122,9863,40
731425,685030,99058,584222,2471,619,19746,219,692382,658170,59114,598724,2701,619,4645,40
185390,162583,36545,125083,470,169,14925,85,218737,195436,23823,171337,679,169,15104,40
214956,192474,37539,153999,583,178,14248,91,238472,218239,24069,193905,780,178,11787,40
1891299,1803062,220418,1579694,6704,1604,22437,380,1752915,1674209,123356,1550543,6968,1604,9218,40
1524674,1450571,188247,1259738,5323,1308,20118,338,1442738,1373696,104068,1269308,5612,1308,11882,40
437208,391421,71658,318371,1176,342,30169,149,418606,383080,40824,341943,1318,342,19430,40
1574136,1486692,196665,1287396,5417,1335,32199,336,1449877,1377954,114230,1263399,5662,1335,12873,40
458583,425229,71546,352279,1385,380,16375,161,447371,415551,39539,375718,1613,380,14632,40
17414,11283,4975,6055,17,10,4793,8,11893,7691,3190,4294,17,10,3213,8
288329,262408,46320,215004,841,234,15317,116,299756,279483,27931,251273,1064,234,9628,40
1181436,1123923,153529,968046,4085,1038,14326,300,1122245,1064931,89613,974987,4371,1038,7789,40
1312931,1246910,162792,1081687,4698,1154,18064,306,1257582,1202521,97745,1104427,5072,1154,4953,40
59091,44128,14254,29397,95,45,12205,28,63816,48061,11178,36591,125,45,13073,25
784732,728116,112963,613496,2384,575,31568,214,700397,649534,59146,590074,2499,575,22215,40
20349,13487,5197,8039,24,10,5635,11,13915,9281,3301,5752,24,10,3625,11
467022,432783,72643,358741,1416,413,16413,161,443129,419928,39142,380493,1698,413,4892,40
397985,367970,67207,299452,1193,326,15596,152,380924,359442,35248,323903,1391,326,6827,40
14030,9205,4527,4428,13,10,3577,8,9586,6121,2767,3152,13,10,2452,8
820973,777701,111528,664289,2735,679,14551,230,771616,731961,62686,668951,2949,679,7614,40
369768,337902,64984,271603,1075,326,17209,143,360582,333248,35893,297074,1222,326,12529,40
1105647,1048619,148773,897686,3742,960,13375,280,1038584,989623,77575,911748,4054,960,6995,40
15545,11215,5493,5472,18,10,3097,9,10708,7856,3602,4045,18,10,1881,9
584371,548896,81136,466138,1923,490,14320,186,576320,544931,46425,498206,2214,490,9400,40
1167974,1114263,152935,958999,4138,1033,10482,299,1093949,1040792,87774,952694,4353,1033,4919,40
210444,189718,38592,150167,540,173,12698,91,212796,198159,22892,174997,698,173,6349,39
954917,905002,126667,776242,3322,844,14130,259,889845,848089,70931,776826,3537,844,4634,40
381521,345410,62232,281858,1121,335,21065,141,394541,367717,37873,329528,1381,335,11851,40
13618,10257,4081,5927,19,10,2222,9,9693,7287,2699,4384,19,10,1453,9
38092,27940,9748,17821,59,27,8185,24,36846,27637,7948,19400,72,27,7298,21
14755,8816,3294,5288,18,10,4887,9,11132,6664,2293,4166,18,10,3504,9
1243478,1175804,158336,1015281,4246,995,26219,291,1091120,1035775,81922,953566,4356,995,12996,40
193283,164262,36895,126484,461,157,21739,87,214006,187352,23523,163556,654,157,19253,40
871774,818473,115792,700813,2936,738,23046,244,780630,736544,59931,676310,3103,738,9188,40
1223183,1164095,150021,1011752,4413,1126,13760,301,1176461,1121059,91410,1029338,4746,1126,6229,40
757298,697053,105010,590312,2477,638,33510,220,726325,685327,57974,627056,2819,638,11194,40
735863,684823,107321,571620,2355,623,24961,215,662604,626415,58548,567559,2536,623,9518,40
1135416,1061505,145157,914191,3871,977,34174,287,1038301,983900,83617,899968,4118,977,11916,40
1219552,1146699,157443,987054,4152,1011,29673,297,1073712,1018797,80985,937513,4333,1011,11908,40
1159209,1089802,147842,939816,4062,984,29497,291,1138231,1083016,84395,998304,4318,984,10122,40
14381,8532,4617,3673,10,10,4672,6,9461,5541,2780,2560,10,10,2906,6
1241424,1174431,162336,1009580,3328,878,19461,258,1015585,943924,88353,855188,3678,878,9260,40
15604,9940,3876,5824,17,10,4338,8,10684,6949,2400,4352,17,10,2723,8
653066,601433,95560,504216,2084,543,28717,203,610262,576495,55279,520904,2313,543,10212,40
527215,489912,76238,412149,1755,486,16869,182,503760,478188,42391,435506,2003,486,4519,40
18035,11593,4244,7129,22,10,5277,9,12655,8003,2750,5054,22,10,3596,9
955070,909057,125178,781894,3366,786,13594,251,900023,855956,71400,784228,3609,786,10280,40
170539,149339,32648,115780,438,147,14233,79,172315,155465,20765,134435,560,147,9839,37
12101,8852,3387,5224,15,10,2106,8,8436,6208,2308,3704,15,10,1291,8
1160582,1092234,149799,940274,3930,975,25309,287,1079184,1018693,84043,934338,4264,975,15845,40
1775929,1689855,210143,1476900,6483,1623,20270,379,1736347,1660535,129342,1530877,6865,1623,6600,40
1032369,974456,132341,839880,3443,847,21106,265,942761,892118,72210,819584,3654,847,11321,40
950843,885090,127859,755251,2873,743,33209,240,843964,795470,67333,727828,3189,743,15795,40
2121628,2047829,179483,1865824,4779,1236,22451,319,1302474,1238178,93940,1143919,5211,1236,6572,40
1649215,1579435,192987,1383811,6303,1510,9775,365,1548095,1481290,111493,1369487,6497,1510,4693,40
433687,406533,69103,336030,1419,377,11036,166,421425,397528,38530,358703,1595,377,7203,40
684555,637043,98216,537159,2271,598,21585,212,640805,603725,54900,548488,2463,598,9190,40
531986,499388,82866,414970,1760,464,12972,175,537671,507696,45226,462185,2070,464,9606,40
10987,7805,2939,4643,16,10,2001,8,7451,5241,1741,3288,16,10,1257,8
742866,695643,109861,584067,2457,616,21362,218,694317,656429,58673,597467,2716,616,9318,40
1093923,1032785,140510,890139,3795,930,23320,283,1009107,959945,79948,879683,4041,930,8043,40
642525,598116,95425,501030,2076,540,21466,202,596891,558224,53904,504019,2226,540,14532,40
392929,369638,61524,306793,1343,379,7008,156,403234,382195,37149,344767,1571,379,4610,40
545031,508944,80692,426722,1773,462,16595,187,520752,492558,46654,445644,2000,462,8157,40
14400,10391,5456,4700,13,10,2830,6,10150,7315,3473,3647,13,10,1825,6
699229,665404,101919,561729,2379,599,9065,216,663611,631444,54194,576967,2660,599,6176,40
12865,8759,4422,4101,11,10,2900,6,8572,5832,2768,2860,11,10,1757,6
615351,577920,87452,488866,2058,544,14813,201,592959,561141,46638,514199,2338,544,8365,40
831487,778906,114269,662784,2821,711,23115,233,797499,758371,63187,694871,3186,711,8516,40
1015186,947764,151401,794257,3276,850,31986,265,928698,880674,75594,804767,3532,850,10741,40
676490,623803,97160,524912,2109,558,28317,197,653126,612579,52154,560098,2423,558,15848,40
1003432,936984,135769,799103,3271,854,30527,264,911782,863570,75963,787295,3466,854,10905,40
211364,186850,41585,144347,526,176,16228,93,221784,204896,24417,180208,707,176,8508,40
415152,388680,66710,320629,1264,351,10943,151,412280,389689,39858,349514,1504,351,6715,40
800325,753076,105645,645599,2676,659,19173,222,764057,725237,57676,667221,2988,659,7639,40
292243,261479,47259,213081,821,237,19864,115,295205,273309,28602,244423,1052,237,10828,40
1575627,1507099,187210,1317223,5696,1408,10043,350,1521708,1454237,112717,1341192,5908,1408,5087,40
1465907,1380618,183521,1194571,5031,1209,34782,324,1329386,1264484,102697,1161467,5266,1209,12086,40
1454613,1376445,181860,1192166,4911,1203,28304,329,1299906,1235041,100341,1134377,5066,1203,12030,40
209084,188584,41951,145753,530,167,12541,90,217913,200102,24782,175042,686,167,9815,40
1365416,1293402,176112,1114894,4666,1171,24239,321,1247010,1186092,95112,1090667,4903,1171,9223,40
1190031,1119983,159797,957915,3996,1062,24340,295,1123166,1064290,85697,978273,4326,1062,12332,40
511926,476560,81809,393157,1640,498,13674,173,547259,516321,46461,469577,2068,498,8649,40
474405,441382,75600,364340,1480,436,14027,166,474150,447913,44831,402797,1729,436,6131,40
362098,332991,59690,272013,1072,317,14910,136,370088,347692,37273,310129,1324,317,7957,40
954361,904277,128762,773454,3315,862,13741,263,934090,891619,76517,814800,3701,862,4705,40
19389,12493,5460,6789,21,10,5734,9,13843,8976,3628,5140,21,10,3848,9
16246,11069,3775,7056,25,10,4140,10,12361,8321,2657,5454,25,10,3133,10
717405,664326,100960,561622,2248,585,26706,207,685896,647128,53971,592846,2594,585,12684,40
1294287,1220363,160333,1057634,4515,1091,28139,300,1194621,1141728,88756,1052664,4816,1091,5081,40
810780,756300,119643,634755,2576,694,24852,229,762920,722244,63309,658619,2902,694,8580,40
718240,662370,102992,557659,2303,598,29241,211,679501,644318,54423,589587,2610,598,6601,40
1519101,1449734,180814,1266341,5414,1332,14781,345,1404640,1339697,99837,1239530,5603,1332,7163,40
14448,10247,4136,5876,19,10,2813,8,9705,6880,2426,4239,19,10,1824,8
11842,8310,3578,4487,14,10,2457,8,8249,5831,2445,3182,14,10,1489,8
419346,387946,65243,321261,1292,370,15225,149,444531,417189,41804,375104,1603,370,10472,40
19508,12647,5317,7088,23,10,5677,11,13967,9301,3646,5440,23,10,3682,11
12709,9313,4126,4948,18,10,2303,9,9723,7119,2962,3950,18,10,1676,9
1336057,1271853,162230,1107282,4656,1129,17976,311,1216647,1157617,89622,1067686,4930,1129,10021,40
72181,59563,16514,42544,165,56,9378,38,76048,64911,11132,53496,214,56,7827,30
1474530,1410488,177173,1230921,5357,1213,15258,332,1338501,1279083,95821,1182944,5446,1213,7923,40
59618,44409,12385,31580,107,41,12654,32,52676,41238,9145,31803,114,41,9062,25
957053,904172,130499,771662,3231,818,19752,257,912254,864502,72514,791674,3449,818,12355,40
989075,918278,138755,777428,3100,799,23341,262,876857,830252,73124,756809,3311,799,11576,40
767592,723252,111385,610006,2520,693,14767,234,734474,695588,63052,632227,2780,693,8360,40
774816,731631,106736,623075,2587,657,15032,219,749258,711148,60785,650042,2901,657,9116,40
259164,236504,43485,191980,777,210,12659,110,274217,256180,27568,228334,985,210,8301,39
1225108,1157426,160098,994986,4166,1057,23334,300,1124003,1066119,86723,979081,4382,1057,11170,40
26425,15368,6492,8618,25,10,9864,12,19110,11158,4504,6454,25,10,6977,12
566459,521342,84027,435766,1770,472,24880,178,554804,520932,47733,472906,2065,472,12771,40
846079,785593,123509,660210,2656,723,29622,236,776145,730870,65169,665388,2905,723,11560,40
12425,8568,3388,4943,14,10,2634,7,8272,5578,2010,3338,14,10,1683,7
1303396,1236208,171014,1062827,4341,1099,21238,311,1184624,1124233,93295,1030611,4548,1099,12089,40
1326815,1246139,162010,1081707,4522,1093,34726,304,1221518,1162789,92821,1069657,4783,1093,10720,40
1261708,1194591,155604,1036695,4500,1069,22415,297,1183500,1131231,88377,1042539,4794,1069,4743,40
19432,11998,5026,6726,20,10,6227,9,13538,8238,3322,4709,20,10,4295,9
2157044,2091059,163330,1925311,4138,1046,22195,304,1082798,1031064,85018,945742,4306,1046,7064,40
104519,87592,22505,64409,240,83,12637,52,114866,100133,16530,83335,321,83,10454,35
165398,140233,28607,110912,382,107,19956,77,150665,130826,18278,112269,446,107,14659,39
1123892,1065508,149202,914089,3963,1010,18337,292,1042797,992111,76316,915496,4204,1010,7276,40
13370,9168,3887,5037,15,10,3014,7,8962,6161,2461,3503,15,10,1869,7
401697,367032,65039,300712,1234,368,18871,144,417027,392715,42357,350089,1576,368,8129,40
467383,437083,86457,349235,1438,411,12827,170,433934,409183,42404,366519,1655,411,7483,40
1002607,936015,132168,801928,3345,832,31000,259,913393,867288,70320,796660,3656,832,10656,40
91891,73420,19262,53573,183,76,14528,45,93512,76701,13676,62744,233,76,12844,31
751135,700896,104530,594620,2440,672,22387,222,722185,679598,66533,612773,2687,672,13728,40
1058625,1003242,141592,859550,3732,952,16565,282,980333,930570,78599,851635,3934,952,6685,40
684210,641452,96165,543543,2411,589,17902,213,676532,643085,53523,589246,2649,589,6060,40
320856,284074,54201,228730,857,283,24105,118,331862,306990,35075,271638,1131,283,11886,40
600504,560632,83800,475246,2043,542,16568,194,605520,571035,51523,519210,2379,542,11016,40
12266,8881,3867,4785,14,10,2274,8,8225,5817,2413,3204,14,10,1467,8
359221,335883,60200,274424,1140,332,9035,141,379067,358539,35919,322356,1424,332,5771,40
1170180,1106609,152465,951899,4114,1038,21372,298,1094796,1042189,85240,956652,4378,1038,8562,40
17864,10781,5263,5283,15,10,5893,9,11807,7414,3596,3620,15,10,3476,9
11060,7126,4129,2780,7,10,2898,5,8603,5860,2834,2829,7,10,1877,5
153123,137272,27696,108934,306,93,11303,61,133335,118622,19956,98383,367,93,9712,38
676805,634475,97591,535106,2199,578,17102,207,657186,623870,56585,566974,2507,578,5924,40
79105,63325,16348,46439,159,61,12462,38,78668,66161,12207,53677,207,61,9164,29
269980,238586,46629,190870,768,246,20432,106,283684,258734,29836,228639,983,246,13832,39
412956,381312,67622,312359,1306,381,15257,144,426940,401771,40852,360644,1584,381,8394,40
206496,183179,36010,146261,568,189,14678,91,230135,211038,23278,187491,800,189,10353,40
104575,81932,21731,59634,211,69,18940,56,108349,88465,15015,73169,271,69,16270,35
1841722,1751366,215909,1532634,6612,1621,24933,384,1709570,1634112,125874,1507914,6855,1621,4967,40
72615,61655,15817,45260,157,70,7104,40,82416,70925,12406,58215,227,70,7694,30
1004475,945171,127819,815272,3368,865,23100,263,956435,907931,79958,827634,3655,865,9423,40
25073,21439,16585,4610,14,10,2405,6,8447,5980,2290,3486,14,10,1525,6
653182,612734,95140,515879,2125,572,15787,196,654650,623084,53142,569648,2510,572,6057,40
82918,73996,20831,52474,185,81,4598,50,92249,82739,15998,66438,254,81,5272,33
625302,591672,90747,499236,2094,552,10105,203,618532,588399,50083,538004,2357,552,5633,40
686497,638044,99131,537212,2143,557,24337,198,652043,609489,56499,552639,2401,557,15780,40
972952,917836,133580,782216,3179,796,21435,254,897893,848717,71116,777272,3400,796,14024,40
1251085,1173295,162306,1008732,4170,1015,35602,296,1100185,1042398,85777,956295,4272,1015,13312,40
881261,828410,125199,701221,2889,805,18666,248,833740,793350,73353,719685,3239,805,5124,40
661747,616365,93666,521018,2132,535,22296,203,618373,582005,50161,531534,2348,535,12869,40
162931,136103,33583,101708,352,124,20695,73,161876,143125,21565,121278,448,124,12554,38
339809,305984,57380,247371,979,311,19825,129,365048,341338,36164,304889,1263,311,9324,40
24389,14313,5475,8590,26,10,8859,13,18101,10600,3921,6470,26,10,6499,13
1124512,1061596,142456,916995,3806,933,24133,275,1031761,981284,80582,900403,4033,933,8487,40
1238574,1169674,154510,1012857,4328,1075,23887,302,1149871,1095562,94806,1000444,4563,1075,5033,40
1141701,1083413,143759,937380,4073,1027,14504,291,1082961,1030826,86954,943517,4294,1027,4789,40
1056830,995273,137420,855705,3603,911,23293,277,966478,921573,79340,841918,3830,911,4970,40
618009,573188,91459,480102,1935,530,21911,193,599857,565648,51367,513959,2242,530,10024,40
17815,10260,4476,5546,16,10,6316,9,11909,6937,2799,3923,16,10,3967,9
680500,635998,103079,531204,2204,611,18427,207,680144,645142,58306,586493,2571,611,6094,40
271410,243161,49938,192199,712,219,17283,106,292747,267183,31588,235311,940,219,15440,40
1425055,1354602,177381,1174736,4947,1221,18682,326,1315267,1252809,102736,1149712,5137,1221,7950,40
516760,476840,77352,397925,1597,441,20733,177,498428,467139,45128,421724,1850,441,11519,40
11693,7987,3079,4659,15,10,2498,7,8008,5496,1947,3336,15,10,1570,7
15837,9647,5228,4186,13,10,5162,9,11408,7134,3751,3178,13,10,3356,9
1379669,1305151,170332,1132376,4772,1181,25898,323,1268953,1208748,99735,1108689,5006,1181,8398,40
573895,530632,86693,442344,1749,498,21728,185,583900,544552,50338,493923,2144,498,17077,40
15656,10006,3850,5908,18,10,4456,8,10785,6860,2330,4322,18,10,2971,8
300135,275035,54318,219616,865,253,13773,117,306847,283224,31834,251123,1032,253,12097,39
129800,112099,24526,86832,317,116,12050,64,152200,134707,18273,116142,441,116,11545,38
96487,83432,21547,61160,230,95,8222,49,115434,101585,16292,84997,331,95,8969,33
10139,7414,3069,4112,13,10,1585,6,6894,4984,2017,2751,13,10,859,6
1522051,1443986,191281,1250165,5255,1304,24426,341,1404880,1325904,112439,1213141,5457,1304,15999,40
753348,701355,106344,593204,2585,694,23235,226,726809,690208,58074,631837,2969,694,4645,40
721012,681419,105225,574444,2406,637,13237,227,680244,645601,57733,587578,2639,637,6633,40
917865,864772,127583,735252,3106,808,20280,257,842583,800769,68404,732063,3346,808,6958,40
869938,809871,124855,683090,2818,742,29313,244,782317,740275,64416,675526,3033,742,10282,40
1179679,1109559,154234,953113,3923,997,29380,284,1116041,1058288,83643,974317,4131,997,11543,40
743612,700612,104590,594218,2465,653,15133,214,701760,666084,63702,602065,2715,653,4925,40
640759,592990,94300,497022,2036,532,24599,198,618758,580712,52437,527940,2326,532,14209,40
689944,645963,99725,544470,2289,615,17583,204,675732,640159,56713,583137,2651,615,8534,40
12939,7673,3301,4130,12,10,4122,7,8669,5082,1960,2922,12,10,2641,7
1432368,1359799,175381,1181929,5050,1216,22205,321,1324328,1262783,96474,1165996,5311,1216,8485,40
243682,217210,42121,174054,673,212,16481,97,268685,249447,29592,219551,924,212,9160,39
183680,161623,31626,129094,492,167,14217,79,195250,179106,21179,157657,679,167,8194,36
616610,568506,87717,479203,1944,528,25649,187,573674,536523,48580,487637,2151,528,14122,40
1835953,1775464,150242,1622917,4303,1053,17762,302,1084709,1036266,85014,950964,4539,1053,4673,40
503974,457685,81197,375080,1483,420,28222,177,451651,422688,44923,377473,1646,420,10598,40
1083783,1020188,143451,874551,3693,988,23490,286,1019406,970392,79491,890588,4011,988,5684,40
19781,13117,5554,7337,22,10,5500,13,13934,9306,3702,5390,22,10,3668,13
1066540,1005884,140481,863431,3643,893,24116,274,994714,941353,90371,850680,3913,893,14301,40
449144,418274,67430,349522,1395,359,15474,157,413831,390636,36666,353692,1590,359,7237,40
