11620904,11098682,1030053,10061573,43409,10262,21293,1009,11183518,10688644,748105,9940237,43443,10262,5631,40
4089794,3921756,365461,3552659,12748,3037,20693,541,3275960,3125168,216458,2908423,12854,3037,8167,40
2894764,2740207,308444,2428423,10026,2475,32173,480,2654434,2526682,177813,2348591,10239,2475,9360,40
8337129,7950722,764596,7180315,30766,7180,32851,839,7940072,7595875,497489,7098107,30798,7180,5387,40
6621634,6307053,624787,5677155,24308,5718,34973,747,6307423,6021656,397458,5623911,24364,5718,7373,40
12173749,11616572,1059639,10549853,45022,10523,35303,1020,11567042,11062061,732730,10329036,45022,10523,5825,40
6104553,5849742,547529,5297498,19857,4837,16205,680,5158628,4928667,371858,4556522,19962,4837,5612,40
7205931,6876848,666644,6204762,26456,6191,22317,779,6799620,6498144,428946,6068910,26497,6191,7957,40
3968246,3771696,394087,3373648,14164,3350,26885,565,3684314,3518242,249225,3268724,14283,3350,5405,40
149795,126206,33638,91821,307,100,17456,65,145687,128068,17608,110196,380,100,12222,34
130894,102932,24897,77351,288,100,22186,64,135993,116304,17176,98868,397,100,14598,35
16419443,15682646,1390013,14284253,61861,14711,30888,1209,15928313,15220297,1045208,14174764,61944,14711,5796,40
11894630,11376085,997525,10371773,41444,9970,36558,989,10609022,10112010,698082,9413621,41444,9970,5677,40
7629310,7277844,703057,6569238,28124,6643,23577,801,7296130,6973459,496717,6476451,28143,6643,5535,40
8832673,8413145,814955,7592231,32617,7698,27570,869,8444123,8074647,576310,7498035,32649,7698,7291,40
3770627,3585136,382442,3198835,13547,3156,28922,551,3412093,3257563,225374,3031924,13635,3156,5250,40
14768744,14141303,1212395,12921281,52339,12305,30618,1100,13516617,12891698,905258,11986099,52339,12305,5982,40
5040382,4790820,496197,4290110,17978,4281,38182,645,4741876,4518803,338208,4180294,18050,4281,7299,40
9777358,9334958,896097,8432536,35826,8536,24382,919,9260867,8844532,607852,8236399,35882,8536,7452,40
4423339,4198364,461247,3732991,15807,3797,35832,604,4147040,3960613,282915,3677428,15881,3797,5583,40
4903240,4698186,427963,4266249,15106,3585,30225,588,3941708,3764911,266017,3498628,15129,3585,9476,40
156895,131160,32772,97622,299,100,18964,67,143482,124849,18148,106438,399,100,13153,35
7683000,7328731,746584,6576545,28225,6716,26619,809,7240419,6912526,449988,6462216,28233,6716,5405,40
10075289,9602799,908540,8687741,37372,8848,27185,935,9572956,9125059,579529,8545215,37421,8848,5288,40
7850938,7477056,719409,6751981,29140,6768,41322,820,7520976,7193649,459888,6733453,29140,6768,5608,40
8314501,7955759,703037,7247127,27651,6596,36227,807,7169484,6850222,455324,6394599,27756,6596,5631,40
1463424,1372570,176771,1193396,4922,1237,14208,323,1401582,1333929,105895,1227750,5285,1237,7077,40
136731,113250,27877,84633,293,100,17401,60,137079,116426,17261,98886,369,100,15179,33
13667076,13052629,1174095,11871030,51185,12030,29028,1090,13154325,12572460,825071,11747075,51185,12030,7596,40
10441106,9961211,907324,9047106,38442,8996,34081,939,10629289,10199427,675059,9524074,38445,8996,5356,40
3619948,3423959,372312,3047910,12843,3092,32572,540,3431078,3272139,224469,3047390,12962,3092,8083,40
4091909,3895199,412601,3478534,14743,3517,21063,582,3904347,3730148,254934,3474929,14951,3517,5555,40
3825081,3640230,391670,3244585,13648,3274,20252,567,3544723,3381584,224320,3156980,13693,3274,5274,40
114378,98609,24345,73573,257,100,9818,56,117337,105401,16250,88888,355,100,6620,33
109243,92209,21973,69548,264,100,11194,57,123314,108632,16392,91963,367,100,9445,34
9194203,8776906,812721,7958040,34062,8049,25877,888,8808801,8415667,582754,7832592,34098,8049,5441,40
5845183,5563377,563472,4995085,21418,5105,30925,709,5615334,5354654,361138,4993203,21418,5105,8942,40
4981760,4782458,402697,4375836,14797,3598,23892,585,3771668,3596489,261416,3334806,14919,3598,5345,40
7145900,6805567,659696,6140453,26177,6211,19700,777,6737960,6434862,420653,6013921,26260,6211,5559,40
10805783,10316822,969115,9341003,40232,9470,25792,970,10357739,9898568,660067,9238200,40232,9470,5537,40
13026209,12427937,1139115,11281367,48742,11692,32872,1079,12661950,12099749,889028,11210430,48758,11692,5595,40
7140685,5930229,597400,5327860,23085,5496,29249,734,5847128,5582116,373486,5208340,23218,5496,5527,40
10094049,9633985,898981,8728474,37468,8809,28423,930,9661499,9236159,660909,8574943,37468,8809,5647,40
1821664,1717113,214155,1500257,6153,1536,26251,370,1665835,1587400,120139,1466996,6450,1536,5227,40
8967658,8562323,816443,7739904,33481,7897,23344,879,8656961,8272184,573667,7698228,33502,7897,5576,40
614944,553558,90950,461085,1793,489,35741,193,556876,517489,46305,470901,1986,489,12336,40
3890731,3693065,425526,3263594,13861,3418,32227,573,3681426,3506433,266885,3239259,13993,3418,8290,40
11317383,10776647,990080,9779680,41943,9937,39274,988,11546901,11061556,712955,10348246,41961,9937,5818,40
9023530,8615968,806797,7803145,34354,8051,25047,888,8806343,8424798,595318,7829196,34463,8051,5623,40
16764476,15993331,1430430,14554540,62847,15054,41378,1219,15998444,15285424,1028524,14256588,62863,15054,6110,40
116489,95564,27096,67736,216,100,14666,57,112847,98363,16010,82074,294,100,9096,34
2334058,2213204,257015,1953160,8039,1951,23015,426,2095462,1997393,142868,1854252,8194,1951,7317,40
653343,601469,96677,503218,1995,564,22665,199,611065,575016,54369,520376,2231,564,8816,40
121934,96456,23634,72122,259,100,19532,57,127732,109458,17549,91649,357,100,12960,34
2645011,2516072,283819,2229028,9567,2310,15930,467,2500580,2385506,162131,2223090,9711,2310,5386,40
7673866,7300631,725186,6569862,28247,6634,35820,810,7234880,6918723,430433,6488001,28247,6634,5550,40
9273343,8843638,837024,8000399,33995,8114,31610,898,8749084,8353736,593812,7759598,34003,8114,5797,40
10349594,9917996,868157,9043581,35332,8325,27480,910,8942444,8551298,650963,7900049,35332,8325,5537,40
10314371,9834661,922878,8905263,38768,9234,32413,956,10137594,9671046,647700,9022991,38840,9234,6053,40
162883,139551,34560,104259,349,100,17139,69,159389,139193,20359,118563,429,100,14709,37
6361800,6068986,589909,5474096,23284,5368,30357,730,5987229,5722495,358558,5363658,23284,5368,8913,40
8111516,7733071,747297,6980176,30255,7108,32298,838,7850248,7506378,529367,6976721,30360,7108,5719,40
13304014,12693245,1144671,11541123,50309,11961,29975,1088,12838591,12243418,824385,11418742,50409,11961,5608,40
16216275,15520076,1301245,14210783,58969,13855,28341,1169,15100935,14437769,981179,13456269,58985,13855,5887,40
141295,115201,30682,83793,275,100,19855,64,136602,117037,17830,98934,355,100,14064,35
121490,99223,24666,73839,249,100,16178,58,122390,104053,17145,86641,325,100,12851,32
11984359,11429204,1049119,10373036,44805,10610,40461,1021,11465131,10946791,722070,10224392,44810,10610,7486,40
2320046,2190807,260199,1927735,7944,1921,33469,418,2144125,2041682,143466,1897948,8153,1921,11783,40
7475361,7129356,692537,6431378,27817,6527,28097,798,7254993,6938199,432303,6505614,27906,6527,5617,40
124894,107840,25870,81248,296,100,10875,64,132845,117082,17543,99268,371,100,10313,36
139782,111541,25359,85472,301,100,22185,63,150542,129441,18291,110879,407,100,15725,37
6154311,5845068,594173,5245822,22098,5391,28351,727,5718644,5454123,356907,5096934,22160,5391,8100,40
2378732,2252032,263052,1985967,8408,2033,23522,434,2247885,2126909,151642,1974996,8625,2033,8225,40
8203081,7848814,724254,7119000,28477,6573,33838,804,7212036,6897531,467040,6430224,28551,6573,5707,40
8491254,8096605,782754,7307982,31330,7400,31206,853,7986986,7634198,509399,7124512,31381,7400,5611,40
4401091,4184912,446087,3734525,15684,3807,26299,606,4071482,3882641,298243,3584128,15719,3807,5629,40
8445916,8059770,769404,7284452,31880,7549,23098,860,8235978,7870178,561115,7308783,31880,7549,5618,40
11675942,11143449,1032419,10104034,43340,10214,35242,1007,11117655,10617258,724779,9892181,43361,10214,5476,40
5797420,5531119,561374,4964883,21573,5072,20486,707,5575746,5318247,371182,4946791,21597,5072,5232,40
7875093,7527860,649123,6873449,25569,6036,39395,769,6495763,6209541,407446,5801797,25583,6036,7310,40
5405897,5145634,515896,4625061,19779,4787,26688,682,5156764,4922414,319510,4602627,20039,4787,5458,40
3225276,3071665,328674,2739436,11713,2835,15117,520,3029515,2892056,225847,2665938,11828,2835,5178,40
120317,103980,24025,79248,285,100,10168,60,137829,124967,17156,107540,415,100,7319,39
5255096,4998800,517965,4476237,19006,4489,36149,669,4830039,4611247,301802,4309153,19026,4489,8247,40
2349946,2225751,263605,1959042,8066,1971,24610,431,2159762,2056311,140569,1915459,8264,1971,8342,40
13253494,12650016,1141039,11501485,49276,11662,31803,1070,12545997,11987063,856541,11130193,49276,11662,5748,40
6031457,5748720,567457,5176308,22055,5240,21876,717,5626759,5374631,388575,4985780,22100,5240,5357,40
17610250,16834463,1431184,15394872,64865,15313,28902,1230,16531371,15795464,1007709,14787455,64865,15313,5736,40
15251198,14565714,1286329,13271503,57396,13306,39140,1150,14638112,13990781,907241,13083228,57396,13306,5863,40
9228664,8809979,832362,7971531,34137,8057,24414,890,8767267,8376537,612850,7763375,34137,8057,5596,40
12228378,11703542,1015756,10680890,42468,9852,47307,988,10746092,10282490,682933,9599259,42521,9852,5550,40
144413,120775,30070,89983,288,100,17371,65,142139,127205,18351,108574,383,100,9454,37
6690646,6381760,625689,5750907,24694,5927,17397,760,6315719,6027440,397043,5630122,24694,5927,5403,40
7398865,7062881,682751,6374586,27293,6393,21730,789,6994758,6683168,450150,6232704,27295,6393,5458,40
1165449,1092339,147511,942713,3742,926,24726,280,1079157,1020057,80487,939295,4004,926,12888,40
6368998,6061851,603175,5453530,23110,5487,34315,735,5913705,5638531,380422,5257838,23140,5487,7096,40
3480961,3309359,370234,2935474,12433,2933,26724,534,3324573,3176384,244113,2931983,12533,2933,8663,40
5500793,5247347,535131,4707514,19906,4697,19784,674,5126814,4891364,341121,4549945,19999,4697,7221,40
4937163,4706611,479734,4222416,18180,4358,17914,644,4747640,4530085,339062,4190752,18417,4358,5595,40
7946063,7605913,682990,6917477,27497,6522,24216,799,7049466,6731797,449164,6282346,27531,6522,5667,40
8915850,8505329,831687,7667516,32800,7838,26275,873,8471434,8090323,571515,7518512,32829,7838,5688,40
12668249,12084686,1129535,10947782,46271,10935,33509,1038,11806373,11280243,713118,10566808,46288,10935,6406,40
5410822,5157522,538751,4614118,19923,4751,21892,677,5238261,4989897,352734,4636872,20049,4751,5428,40
9294649,8865521,833087,8026287,34881,8304,33193,905,9797756,9401536,590113,8811104,35021,8304,7647,40
6141002,5855235,605682,5244581,22612,5350,26404,725,5839589,5581167,369495,5211392,22674,5350,5356,40
6266039,5970112,606529,5358544,22633,5467,26231,728,5816369,5552233,361212,5190729,22684,5467,5254,40
2204787,2078934,255878,1820228,7389,1818,34970,407,2000095,1903726,140203,1763247,7624,1818,10648,40
4373100,4144987,435199,3705645,15519,3698,32555,595,4062848,3879191,277549,3601367,15694,3698,5476,40
3903519,3710561,403829,3302784,13612,3293,22506,562,3620796,3455288,242291,3212706,13820,3293,7336,40
125410,105068,25037,79300,279,100,14184,57,129686,113842,16832,96740,376,100,10403,34
121723,102824,26394,75743,253,100,12863,58,113029,98613,16102,82242,311,100,8918,30
5223077,4980746,507975,4468244,19444,4682,15191,676,5094818,4859956,355495,4504180,19550,4682,5303,40
4626117,4408562,456597,3947762,16780,3949,24496,617,4349576,4151412,285301,3865835,16811,3949,9493,40
11058166,9773477,908548,8858582,38299,8909,29136,940,9745488,9308074,640430,8667355,38299,8909,5678,40
3555045,3384900,364382,3016787,12390,2981,21087,530,3294326,3144426,204352,2939799,12510,2981,8717,40
122011,99915,27836,71363,239,100,15894,55,138237,118297,18552,99470,343,100,14407,37
15207368,14519891,1279701,13232194,57083,13259,41257,1149,14667539,14022208,997585,13024244,57111,13259,5816,40
2457388,2321901,272502,2046324,8357,2069,30688,438,2186203,2082757,163401,1919092,8568,2069,5171,40
2268456,2152368,257956,1891528,7907,1922,21086,419,2206290,2102440,148208,1953951,8131,1922,10556,40
156321,124542,30028,93790,306,100,25667,67,148026,123726,18623,104833,384,100,18861,35
103863,89075,20413,67957,247,100,8804,56,108234,98968,14301,84392,350,100,3851,33
10044693,9576199,900722,8669014,37013,8650,30176,921,10084861,9671933,628251,9043398,37013,8650,5662,40
6362422,6068534,608607,5454858,23105,5442,27604,728,5980085,5713509,415564,5297647,23187,5442,7551,40
7195551,6854468,686744,6162394,25979,6223,37294,777,6798959,6480366,455918,6024147,26081,6223,7154,40
125770,108197,28478,79002,261,100,11336,61,125615,114281,18397,95616,354,100,5911,35
141203,118085,28833,88545,308,100,17021,68,150706,131013,18092,112641,402,100,14302,36
6435057,6122678,607235,5510249,23294,5570,18400,737,6031626,5752286,396231,5355769,23324,5570,5370,40
290551,266213,50612,214512,833,272,9607,121,308128,286385,29947,256168,1059,272,8087,39
11446835,10899641,1038597,9854117,42381,10135,43878,998,11018206,10523964,793683,9729950,42440,10135,5487,40
1612996,1513957,189002,1322515,5459,1329,32666,338,1469115,1396076,99765,1296042,5746,1329,10661,40
6854824,6563394,592815,5965695,22926,5446,29000,728,5905932,5637107,376842,5259979,22956,5446,5589,40
9106226,8686701,815046,7865511,33271,7930,31330,886,8611019,8219758,549045,7670434,33279,7930,7772,40
128944,111095,29107,81266,267,100,11681,67,125021,108173,17985,89916,344,100,11353,35
8099759,7710559,750012,6954888,30063,7077,32711,837,7799546,7451212,499121,6951783,30131,7077,7711,40
142470,123333,31404,91208,306,100,12891,69,142248,126856,18991,107599,410,100,9960,38
8534280,8139509,775197,7358378,31406,7384,23918,850,8069640,7714854,554890,7159677,31406,7384,5581,40
7918778,7552097,729100,6817230,29059,6923,21035,828,8210679,7879257,473732,7405251,29105,6923,5395,40
6939737,6615129,652062,5957728,25765,6116,28301,774,6664757,6363453,417438,5945737,26016,6116,5519,40
8336662,7940970,762904,7172277,30564,7315,37680,842,7920597,7565392,541526,7023590,30655,7315,5556,40
9670927,9210736,858663,8345709,35829,8559,22895,913,9206556,8800921,597492,8203133,35841,8559,5326,40
5498474,5236320,551673,4679940,20020,4835,25285,681,5194669,4957809,337818,4619703,20033,4835,7414,40
2940681,2812460,247213,2562334,7611,1868,36491,409,2032696,1934412,143016,1791133,7962,1868,11697,40
12854590,12267749,1119407,11140891,48471,11508,30638,1070,12455355,11898574,859653,11038604,48471,11508,5654,40
3630482,3453158,380948,3068386,12939,3120,22448,546,3379136,3224210,228392,2995535,13049,3120,5202,40
16864108,16102099,1418031,14675647,62843,14837,34522,1210,17128948,16410354,1040879,15369119,62843,14837,5715,40
4220829,4018738,430929,3583750,15118,3621,28028,596,3901457,3720407,240038,3480072,15160,3621,10842,40
128697,110203,25579,83927,298,100,12516,63,140175,122303,16666,105372,405,100,12599,35
1598149,1511166,192175,1316511,5557,1372,18290,350,1463458,1393919,101258,1292396,5749,1372,5003,40
14883505,14217366,1259672,12949678,55781,13191,29160,1140,14256306,13619352,867472,12751567,55781,13191,5668,40
8226477,7845576,764531,7075198,30514,7328,24558,847,7754580,7405616,482211,6923106,30601,7328,5283,40
4640744,4402644,459553,3938842,16667,3900,33532,618,4974371,4781233,285118,4495798,16697,3900,11013,40
1825517,1727411,210193,1514575,6303,1545,21554,376,1727594,1645788,128389,1517126,6550,1545,8144,40
108631,95457,21604,73125,264,100,7076,57,130163,120738,16766,103704,412,100,4032,36
9204869,8780215,852354,7917759,33710,8026,30923,887,8681694,8301721,593478,7707948,33739,8026,5838,40
135675,111683,27873,83067,266,100,17627,59,142777,122872,19838,102755,355,100,14275,35
7542964,7171044,704223,6461287,27251,6546,36354,799,7098656,6765420,487367,6277763,27311,6546,9553,40
8378855,7970042,779033,7185258,31400,7462,33154,859,8099774,7736855,530934,7205612,31412,7462,5749,40
7184261,6880110,623631,6251284,23026,5500,26618,735,5830642,5566949,414425,5152237,23036,5500,8774,40
5671644,5410012,547467,4857705,20952,4936,19980,698,5470047,5226624,347002,4879347,21021,4936,7429,40
7319414,6993865,669904,6318532,26951,6237,18808,778,6900114,6595023,418664,6176073,26976,6237,7287,40
3960776,3760361,404990,3351310,14017,3416,14002,572,3626028,3458814,229129,3229413,14163,3416,5081,40
3549291,3375250,373714,2997839,12927,3097,22338,540,3384157,3231452,234754,2996407,13076,3097,5450,40
9887167,9437540,896421,8534801,36175,8513,32599,920,9889688,8728509,630392,8097805,36175,8513,7431,40
11523901,10983666,1022053,9954673,42481,10000,40981,1000,10845656,10373387,662250,9710830,42481,10000,5386,40
130499,115328,28958,85646,288,100,8962,64,132247,119739,18219,101250,375,100,7049,36
5766439,5476660,571064,4900687,20522,5010,38756,699,5312000,5063960,351565,4712116,20576,5010,7469,40
4370907,4165827,433098,3728537,15447,3628,22372,594,4011271,3829048,257234,3571535,15510,3628,7300,40
1122548,1054068,142585,909454,3698,959,20257,280,1037734,981820,76668,904888,3960,959,10524,40
3087750,2938852,327871,2607499,10883,2610,20996,501,2927101,2792684,192078,2600325,11022,2610,7240,40
8060105,7711367,667219,7038767,26820,6493,36588,795,6839471,6532206,461320,6070611,26896,6493,5423,40
864561,803962,120240,681931,2727,724,23586,240,823398,774526,67320,706936,3019,724,14148,40
767799,717078,109107,606258,2427,657,17109,215,740249,696994,60592,636123,2741,657,8620,40
2562460,2434532,283834,2147619,8941,2171,21504,453,2403564,2290735,173282,2117176,9013,2171,7054,40
3892048,3703438,394770,3304730,13873,3361,20294,561,3670899,3503571,262334,3240960,14110,3361,5286,40
3901287,3716213,393465,3318924,13969,3301,25523,566,3684683,3513092,247540,3265267,14081,3301,12051,40
2124162,2011780,238213,1770613,7269,1769,22313,400,1916968,1827281,134241,1692768,7548,1769,5208,40
7758337,7393989,721947,6666441,28650,6788,33053,819,7470949,7125412,505291,6619832,28702,6788,5337,40
304196,267792,53155,213608,766,240,23308,116,293409,265682,28078,237335,907,240,15646,39
127038,108775,29348,78739,273,100,12313,65,135026,117069,17895,98910,366,100,12608,36
135250,120120,25362,94076,339,100,9130,67,150548,137692,17879,119551,448,100,7584,39
130601,107999,26927,80383,289,100,16689,68,136702,119161,17636,101232,389,100,12248,35
1793617,1697936,215008,1480343,6211,1516,20470,365,1665181,1582636,116236,1466129,6429,1516,10792,40
127580,110264,26198,83358,297,100,11361,61,126441,114337,17077,96986,371,100,6863,33
17061893,16302914,1370837,14923752,62184,14677,39896,1209,15872486,15159718,1033678,14125700,62191,14677,6043,40
9759801,9313886,874749,8432834,36308,8507,27250,918,9398224,8990868,630567,8359997,36362,8507,5587,40
2461359,2339546,272798,2063567,8544,2175,11658,436,2328294,2217465,159945,2057248,8942,2175,5256,40
3916775,3722389,393744,3324679,13956,3342,26203,567,3578309,3410123,244173,3165667,14006,3342,5308,40
7603634,7250739,701520,6543609,28018,6603,32340,807,7207364,6884315,467740,6416284,28086,6603,5538,40
7967654,7635167,676162,6953612,26740,6371,22776,790,6894462,6573712,436545,6136895,26740,6371,7419,40
6606380,6295989,625706,5665062,24089,5675,28961,747,6261309,5976140,427564,5548290,24145,5675,8736,40
346078,314457,58464,254855,943,282,16048,127,362445,339715,35751,303694,1159,282,8439,40
1868891,1752224,222509,1527095,6556,1669,23272,379,1783802,1697820,128022,1569528,6953,1669,7063,40
137091,116026,29297,86026,285,100,15053,65,135488,115415,19204,95954,356,100,14799,36
5161238,4908772,496507,4407728,18793,4482,34624,660,4846162,4627831,323756,4303803,18793,4482,5387,40
154728,135353,34584,100026,316,100,12978,75,146537,129487,19813,109401,391,100,11322,37
9377370,8939542,855951,8077379,34519,8215,35580,898,8922997,8525392,594456,7930622,34535,8215,5745,40
5115628,4865434,494516,4366370,18597,4427,21533,650,4777262,4559883,292795,4266800,18704,4427,5167,40
1882419,1809382,153523,1653660,3764,969,22491,283,1030951,979220,95751,883195,4016,969,5313,40
151698,126867,29527,96668,298,100,19090,69,134095,114303,17865,96183,358,100,14564,35
1189971,1106859,156594,948204,3778,977,21980,287,1082617,1022091,84221,937597,4007,977,14295,40
6946460,6628563,660380,5962991,26058,6232,18534,779,6685767,6386055,450591,5935175,26073,6232,5499,40
6953815,6631260,670182,5955765,25443,6021,23971,761,6511034,6210477,411879,5798243,25561,6021,5272,40
6051782,5744054,572358,5166768,22242,5235,25624,717,5796322,5539595,404018,5135271,22366,5235,5723,40
11404726,10876152,998286,9870958,41948,9920,36608,989,10782955,10300248,688936,9610988,41967,9920,5746,40
4326319,4123887,438937,3680858,15819,3723,22637,601,4187566,3999983,289319,3710353,15882,3723,9571,40
2838976,2692965,306260,2383371,9868,2360,26905,467,2572113,2454151,168627,2285251,10056,2360,5178,40
12197175,11631618,1093627,10530859,45495,10854,35630,1040,11730408,11204038,757784,10445950,45495,10854,5785,40
17373562,16578082,1457944,15111732,65682,15539,31924,1240,17629132,16895894,999528,15895953,65682,15539,5930,40
144942,119587,31375,87484,279,100,18390,67,146150,124707,19629,104806,368,100,16083,37
155636,133253,31663,100863,341,100,16354,76,151924,132713,18565,113869,419,100,13831,38
8753595,8342299,793126,7543248,31907,7464,40914,859,8110171,7750046,523516,7226252,31907,7464,5425,40
9548407,9109262,854768,8248185,35278,8304,30688,909,8994992,8603892,602102,8001486,35285,8304,5463,40
126583,103579,24553,78302,267,100,16770,59,121637,109283,15236,93769,363,100,6956,33
11414583,10896567,1007792,9881858,42363,9972,24618,990,10773016,10287581,703743,9583529,42363,9972,5596,40
17054459,16306762,1399531,14899019,62268,14778,34764,1209,15922972,15230255,1004933,14224998,62274,14778,5786,40
127266,104775,26344,77759,271,100,16525,60,130429,111328,17477,93594,372,100,13785,34
9822091,9361580,868528,8486709,36342,8579,31926,919,9318874,8896286,587796,8308192,36360,8579,5801,40
11563451,11030215,1008138,10015239,43541,10169,42678,1000,11173685,10686518,697493,9988741,43541,10169,5593,40
1395082,1312224,172090,1137802,4445,1108,25564,308,1273256,1205179,90030,1114877,4697,1108,13904,40
7997357,7651616,679893,6966303,26928,6353,29685,788,6869671,6554484,446294,6107872,27033,6353,5620,40
155757,129446,30708,97995,320,100,20093,70,153908,135142,19196,115670,428,100,13301,37
5885538,5609743,583480,5021444,21146,5111,25054,706,5542347,5291663,366219,4925168,21266,5111,9123,40
13930369,13296955,1211334,12077909,52065,12244,36890,1099,13333645,12738469,866558,11871572,52084,12244,5565,40
8119980,7741529,729123,7006664,29835,6997,31134,827,7678212,7334356,506083,6827983,29875,6997,5590,40
3847973,3660496,388202,3268408,13672,3241,23903,556,4341412,4178360,236633,3941440,13773,3241,7351,40
127216,107089,29752,76600,254,100,13906,58,147182,129455,17460,111734,369,100,12403,36
12677091,12104873,1107473,10990254,48333,11434,31789,1060,12249307,11707723,776218,10931180,48333,11434,5508,40
8318042,7923410,767234,7150338,30237,7320,34162,846,7782525,7425150,552743,6872120,30254,7320,5388,40
9058384,8646934,832099,7808594,33613,7989,19028,888,8782560,8400004,581599,7818100,33711,7989,5435,40
134148,109139,26162,82226,286,100,18792,61,142418,123452,17321,105858,393,100,13505,35
10003126,9571168,841834,8723207,33698,7987,35548,889,8596653,8215825,588147,7627388,33750,7987,7374,40
1960276,1855244,227712,1624738,6658,1605,22820,380,1816103,1730388,123986,1606128,6929,1605,8337,40
5374512,5123882,514830,4604472,19557,4614,22465,666,5041837,4814231,320247,4493677,19702,4614,7701,40
5765441,5486116,558184,4923168,20951,5024,33043,698,5447817,5201891,375018,4826598,21033,5024,9751,40
141233,117889,32197,84962,290,100,17167,60,140462,121587,18784,102529,368,100,13415,35
6726634,6410852,641393,5764251,24520,5838,30618,759,6404270,6117685,444235,5673165,24568,5838,5652,40
4875235,4632560,478444,4149757,17766,4222,35324,634,4641773,4435469,298680,4136510,18011,4222,5343,40
14796133,14143725,1209525,12926394,52733,12485,38593,1110,13459805,12875384,846618,12028456,52733,12485,5684,40
6531181,6232396,616412,5610850,24232,5755,16542,749,6286413,5991656,388238,5603126,24258,5755,5381,40
5677678,5402906,548412,4849734,20497,4870,31094,685,5292564,5054099,371705,4682110,20600,4870,5439,40
9953068,9463632,895665,8561496,36707,8759,34280,927,9429933,9007670,608010,8399355,36741,8759,5535,40
13098928,12526888,1091242,11428510,46148,11013,37532,1039,11934409,11407179,754813,10652061,46158,11013,7858,40
8109280,7743698,752368,6985362,30015,7091,18922,839,7695180,7341264,503102,6837869,30053,7091,5607,40
7218181,6882055,671051,6205522,26267,6179,28062,778,6746358,6445719,453714,5991728,26296,6179,5433,40
150513,120572,28736,91104,302,100,23493,61,158997,136049,18427,117323,430,100,17261,35
7669986,7305409,711112,6588713,27928,6677,35367,809,7928764,7601122,494006,7106764,27945,6677,5556,40
8914994,8511557,813450,7692125,33469,7797,31372,880,8589064,8208659,518136,7690225,33469,7797,8651,40
5824271,5542183,551152,4986234,21069,4873,36002,688,5416505,5176000,352662,4823063,21147,4873,5365,40
4512743,4303659,444828,3854628,16667,3919,20129,614,4358548,4162626,277005,3885326,16763,3919,5525,40
13282512,12670900,1152325,11510973,49601,11759,37691,1079,13485175,12906858,829249,12077277,49647,11759,6079,40
14031921,13405758,1197278,12200845,52871,12520,23777,1110,13557672,12954464,900625,12053532,52871,12520,5492,40
150212,129715,32349,96648,333,100,14438,72,139736,124469,18828,105372,401,100,9958,37
9483259,9037173,852317,8178690,35270,8326,41169,910,9149659,8747329,628240,8118792,35270,8326,5778,40
15354727,14680304,1266724,13405753,53995,12920,43187,1129,13849970,13234800,889156,12345333,54002,12920,7836,40
1838488,1739756,213224,1523818,6497,1618,16794,377,1736895,1655580,123379,1531934,6799,1618,5220,40
11507801,10933510,1033700,9892861,42039,10031,39040,998,10828973,10334644,660256,9674097,42044,10031,5824,40
13907296,13272834,1212600,12052618,51661,12241,33614,1098,13925953,13349742,838068,12511332,51687,12241,5516,40
8373054,7988044,765169,7217092,31017,7297,28405,849,7951111,7594846,515422,7079143,31055,7297,5512,40
4462663,4241327,454185,3782830,16255,3899,29696,617,4254359,4064569,292891,3771398,16366,3899,5432,40
8618951,8210848,778875,7426056,31504,7408,39463,856,8074074,7714627,539082,7175268,31554,7408,5324,40
132206,112792,26306,85788,298,100,13419,64,139367,124221,16853,107107,408,100,9789,37
13777811,13141709,1173109,11960948,51553,12134,34682,1099,13923501,12337799,843814,11493669,51574,12134,5812,40
16025622,15298329,1361928,13928147,60439,14434,30489,1200,15580933,14890282,987625,13902338,60439,14434,5767,40
140342,112587,27956,83933,281,100,21632,62,154615,130831,18672,111889,418,100,18543,38
10832400,10342660,980409,9355574,40261,9487,29270,968,10320144,9863316,624419,9238611,40330,9487,5744,40
6552523,6243584,623785,5614668,24163,5825,25452,757,6289469,5999902,410516,5589099,24202,5825,5274,40
3127810,2973571,336112,2633989,10928,2680,21863,495,2938240,2804518,217954,2586289,11180,2680,7708,40
124630,111437,25691,85023,293,100,6886,60,159639,147479,18843,128353,424,100,6509,38
16839984,16119554,1367834,14743484,61316,14468,24522,1200,15503556,14799560,949056,13850178,61316,14468,5782,40
6911129,6582590,651775,5925599,25548,6064,19352,768,6578409,6280120,420726,5859089,25606,6064,5346,40
138969,111737,29383,81641,266,100,20923,68,136064,114450,18064,96116,341,100,16109,35
12876343,12268998,1125247,11136533,47765,11425,37852,1060,12311056,11763270,857075,10905853,47765,11425,6032,40
1083720,1015124,149764,863361,3309,869,23627,271,945200,892079,69716,822095,3547,869,12910,40
14464976,13806070,1264771,12533607,54756,12980,34762,1129,14021582,13404220,879969,12523932,54788,12980,5790,40
132236,112182,26723,84742,293,100,13735,61,141711,125519,18276,106973,405,100,10732,37
7040093,6741754,592636,6144078,23201,5483,33477,732,5886222,5623763,372449,5251038,23274,5483,5542,40
125196,105683,27432,77543,283,100,13440,62,143830,128507,18811,109430,415,100,10018,38
9321074,8896018,852146,8037780,34860,8232,29161,897,8965330,8567246,543768,8023199,34980,8232,7622,40
